9.8165600000e-02,-1.3333333333e+03
9.8166400000e-02,-7.0671420844e+02
9.8167200000e-02,-6.6666666666e+02
9.8168000000e-02,-6.6666666667e+02
9.8168800000e-02,-6.6666666666e+02
9.8169600000e-02,-6.6666666666e+02
9.8170400000e-02,-6.6666666667e+02
9.8171200000e-02,-6.6666666666e+02
9.8172000000e-02,-6.6666666666e+02
9.8172800000e-02,-6.6666666667e+02
9.8173600000e-02,-6.6666666666e+02
9.8174400000e-02,-6.6666666666e+02
9.8175200000e-02,-6.6666666667e+02
9.8176000000e-02,-6.6666666666e+02
9.8176800000e-02,-6.6666666666e+02
9.8177600000e-02,-6.6666666667e+02
9.8178400000e-02,-6.6666666666e+02
9.8179200000e-02,-6.6666666666e+02
9.8180000000e-02,-6.6666666667e+02
9.8180800000e-02,-6.6666666666e+02
9.8181600000e-02,-6.6666666666e+02
9.8182400000e-02,-6.6666666667e+02
9.8183200000e-02,-6.6666666666e+02
9.8184000000e-02,-6.6666666666e+02
9.8184800000e-02,-6.6666666667e+02
9.8185600000e-02,-6.6666666666e+02
9.8186400000e-02,-6.6666666667e+02
9.8187200000e-02,-6.6666666666e+02
9.8188000000e-02,-4.8112978880e+02
9.8188800000e-02,0.0000000000e+00
9.8189600000e-02,0.0000000000e+00
9.8190400000e-02,0.0000000000e+00
9.8191200000e-02,0.0000000000e+00
9.8192000000e-02,0.0000000000e+00
9.8192800000e-02,0.0000000000e+00
9.8193600000e-02,0.0000000000e+00
9.8194400000e-02,0.0000000000e+00
9.8195200000e-02,0.0000000000e+00
9.8196000000e-02,0.0000000000e+00
9.8196800000e-02,0.0000000000e+00
9.8197600000e-02,0.0000000000e+00
9.8198400000e-02,0.0000000000e+00
9.8199200000e-02,0.0000000000e+00
9.8200000000e-02,0.0000000000e+00
9.8200800000e-02,0.0000000000e+00
9.8201600000e-02,0.0000000000e+00
9.8202400000e-02,0.0000000000e+00
9.8203200000e-02,0.0000000000e+00
9.8204000000e-02,0.0000000000e+00
9.8204800000e-02,0.0000000000e+00
9.8205600000e-02,0.0000000000e+00
9.8206400000e-02,0.0000000000e+00
9.8207200000e-02,0.0000000000e+00
9.8208000000e-02,0.0000000000e+00
9.8208800000e-02,0.0000000000e+00
9.8209600000e-02,0.0000000000e+00
9.8210400000e-02,0.0000000000e+00
9.8211200000e-02,-3.4629297107e+02
9.8212000000e-02,-6.6666666666e+02
9.8212800000e-02,-6.6666666667e+02
9.8213600000e-02,-6.6666666666e+02
9.8214400000e-02,-6.6666666666e+02
9.8215200000e-02,-6.6666666667e+02
9.8216000000e-02,-6.6666666666e+02
9.8216800000e-02,-6.6666666667e+02
9.8217600000e-02,-6.6666666666e+02
9.8218400000e-02,-6.6666666666e+02
9.8219200000e-02,-6.6666666667e+02
9.8220000000e-02,-6.6666666666e+02
9.8220800000e-02,-6.6666666666e+02
9.8221600000e-02,-6.6666666667e+02
9.8222400000e-02,-6.6666666666e+02
9.8223200000e-02,-6.6666666666e+02
9.8224000000e-02,-6.6666666667e+02
9.8224800000e-02,-6.6666666666e+02
9.8225600000e-02,-6.6666666666e+02
9.8226400000e-02,-6.6666666667e+02
9.8227200000e-02,-6.6666666666e+02
9.8228000000e-02,-6.6666666666e+02
9.8228800000e-02,-6.6666666667e+02
9.8229600000e-02,-6.6666666666e+02
9.8230400000e-02,-6.6666666666e+02
9.8231200000e-02,-6.6666666667e+02
9.8232000000e-02,-6.6666666666e+02
9.8232800000e-02,-6.6666666666e+02
9.8233600000e-02,-7.6139326156e+02
9.8234400000e-02,-1.3333333333e+03
9.8235200000e-02,-1.3333333333e+03
9.8236000000e-02,-1.3333333333e+03
9.8236800000e-02,-1.3333333333e+03
9.8237600000e-02,-1.3333333333e+03
9.8238400000e-02,-2.5919275522e+01
9.8239200000e-02,0.0000000000e+00
9.8240000000e-02,0.0000000000e+00
9.8240800000e-02,0.0000000000e+00
9.8241600000e-02,0.0000000000e+00
9.8242400000e-02,0.0000000000e+00
9.8243200000e-02,0.0000000000e+00
9.8244000000e-02,0.0000000000e+00
9.8244800000e-02,0.0000000000e+00
9.8245600000e-02,0.0000000000e+00
9.8246400000e-02,0.0000000000e+00
9.8247200000e-02,0.0000000000e+00
9.8248000000e-02,0.0000000000e+00
9.8248800000e-02,0.0000000000e+00
9.8249600000e-02,0.0000000000e+00
9.8250400000e-02,0.0000000000e+00
9.8251200000e-02,0.0000000000e+00
9.8252000000e-02,0.0000000000e+00
9.8252800000e-02,0.0000000000e+00
9.8253600000e-02,0.0000000000e+00
9.8254400000e-02,0.0000000000e+00
9.8255200000e-02,0.0000000000e+00
9.8256000000e-02,0.0000000000e+00
9.8256800000e-02,0.0000000000e+00
9.8257600000e-02,0.0000000000e+00
9.8258400000e-02,0.0000000000e+00
9.8259200000e-02,0.0000000000e+00
9.8260000000e-02,0.0000000000e+00
9.8260800000e-02,-2.5919275453e+01
9.8261600000e-02,-1.3333333333e+03
9.8262400000e-02,-1.3333333333e+03
9.8263200000e-02,-1.3333333333e+03
9.8264000000e-02,-1.3333333333e+03
9.8264800000e-02,-1.3333333333e+03
9.8265600000e-02,-7.6139326158e+02
9.8266400000e-02,-6.6666666667e+02
9.8267200000e-02,-6.6666666666e+02
9.8268000000e-02,-6.6666666666e+02
9.8268800000e-02,-6.6666666667e+02
9.8269600000e-02,-6.6666666666e+02
9.8270400000e-02,-6.6666666666e+02
9.8271200000e-02,-6.6666666667e+02
9.8272000000e-02,-6.6666666666e+02
9.8272800000e-02,-6.6666666666e+02
9.8273600000e-02,-6.6666666667e+02
9.8274400000e-02,-6.6666666666e+02
9.8275200000e-02,-6.6666666667e+02
9.8276000000e-02,-6.6666666666e+02
9.8276800000e-02,-6.6666666666e+02
9.8277600000e-02,-6.6666666667e+02
9.8278400000e-02,-6.6666666666e+02
9.8279200000e-02,-6.6666666666e+02
9.8280000000e-02,-6.6666666667e+02
9.8280800000e-02,-6.6666666666e+02
9.8281600000e-02,-6.6666666666e+02
9.8282400000e-02,-6.6666666667e+02
9.8283200000e-02,-6.6666666666e+02
9.8284000000e-02,-6.6666666666e+02
9.8284800000e-02,-6.6666666667e+02
9.8285600000e-02,-6.6666666666e+02
9.8286400000e-02,-6.6666666666e+02
9.8287200000e-02,-6.6666666667e+02
9.8288000000e-02,-3.4629297108e+02
9.8288800000e-02,0.0000000000e+00
9.8289600000e-02,0.0000000000e+00
9.8290400000e-02,0.0000000000e+00
9.8291200000e-02,0.0000000000e+00
9.8292000000e-02,0.0000000000e+00
9.8292800000e-02,0.0000000000e+00
9.8293600000e-02,0.0000000000e+00
9.8294400000e-02,0.0000000000e+00
9.8295200000e-02,0.0000000000e+00
9.8296000000e-02,0.0000000000e+00
9.8296800000e-02,0.0000000000e+00
9.8297600000e-02,0.0000000000e+00
9.8298400000e-02,0.0000000000e+00
9.8299200000e-02,0.0000000000e+00
9.8300000000e-02,0.0000000000e+00
9.8300800000e-02,0.0000000000e+00
9.8301600000e-02,0.0000000000e+00
9.8302400000e-02,0.0000000000e+00
9.8303200000e-02,0.0000000000e+00
9.8304000000e-02,0.0000000000e+00
9.8304800000e-02,0.0000000000e+00
9.8305600000e-02,0.0000000000e+00
9.8306400000e-02,0.0000000000e+00
9.8307200000e-02,0.0000000000e+00
9.8308000000e-02,0.0000000000e+00
9.8308800000e-02,0.0000000000e+00
9.8309600000e-02,0.0000000000e+00
9.8310400000e-02,0.0000000000e+00
9.8311200000e-02,-2.0042321193e+02
9.8312000000e-02,-6.6666666666e+02
9.8312800000e-02,-6.6666666667e+02
9.8313600000e-02,-6.6666666666e+02
9.8314400000e-02,-6.6666666666e+02
9.8315200000e-02,-6.6666666667e+02
9.8316000000e-02,-6.6666666666e+02
9.8316800000e-02,-6.6666666666e+02
9.8317600000e-02,-6.6666666667e+02
9.8318400000e-02,-6.6666666666e+02
9.8319200000e-02,-6.6666666666e+02
9.8320000000e-02,-6.6666666667e+02
9.8320800000e-02,-6.6666666666e+02
9.8321600000e-02,-6.6666666666e+02
9.8322400000e-02,-6.6666666667e+02
9.8323200000e-02,-6.6666666666e+02
9.8324000000e-02,-6.6666666666e+02
9.8324800000e-02,-6.6666666667e+02
9.8325600000e-02,-6.6666666666e+02
9.8326400000e-02,-6.6666666666e+02
9.8327200000e-02,-6.6666666667e+02
9.8328000000e-02,-6.6666666666e+02
9.8328800000e-02,-6.6666666666e+02
9.8329600000e-02,-6.6666666667e+02
9.8330400000e-02,-6.6666666666e+02
9.8331200000e-02,-6.6666666666e+02
9.8332000000e-02,-6.6666666667e+02
9.8332800000e-02,-6.6666666666e+02
9.8333600000e-02,-6.6666666667e+02
9.8334400000e-02,-8.2370938526e+02
9.8335200000e-02,-1.3333333333e+03
9.8336000000e-02,-1.3333333333e+03
9.8336800000e-02,-1.3333333333e+03
9.8337600000e-02,-1.0675130905e+03
9.8338400000e-02,0.0000000000e+00
9.8339200000e-02,0.0000000000e+00
9.8340000000e-02,0.0000000000e+00
9.8340800000e-02,0.0000000000e+00
9.8341600000e-02,0.0000000000e+00
9.8342400000e-02,0.0000000000e+00
9.8343200000e-02,0.0000000000e+00
9.8344000000e-02,0.0000000000e+00
9.8344800000e-02,0.0000000000e+00
9.8345600000e-02,0.0000000000e+00
9.8346400000e-02,0.0000000000e+00
9.8347200000e-02,0.0000000000e+00
9.8348000000e-02,0.0000000000e+00
9.8348800000e-02,0.0000000000e+00
9.8349600000e-02,0.0000000000e+00
9.8350400000e-02,0.0000000000e+00
9.8351200000e-02,0.0000000000e+00
9.8352000000e-02,0.0000000000e+00
9.8352800000e-02,0.0000000000e+00
9.8353600000e-02,0.0000000000e+00
9.8354400000e-02,0.0000000000e+00
9.8355200000e-02,0.0000000000e+00
9.8356000000e-02,0.0000000000e+00
9.8356800000e-02,0.0000000000e+00
9.8357600000e-02,0.0000000000e+00
9.8358400000e-02,0.0000000000e+00
9.8359200000e-02,0.0000000000e+00
9.8360000000e-02,0.0000000000e+00
9.8360800000e-02,0.0000000000e+00
9.8361600000e-02,-1.0675130905e+03
9.8362400000e-02,-1.3333333333e+03
9.8363200000e-02,-1.3333333333e+03
9.8364000000e-02,-1.3333333333e+03
9.8364800000e-02,-8.2370938526e+02
9.8365600000e-02,-6.6666666666e+02
9.8366400000e-02,-6.6666666667e+02
9.8367200000e-02,-6.6666666666e+02
9.8368000000e-02,-6.6666666666e+02
9.8368800000e-02,-6.6666666667e+02
9.8369600000e-02,-6.6666666666e+02
9.8370400000e-02,-6.6666666666e+02
9.8371200000e-02,-6.6666666667e+02
9.8372000000e-02,-6.6666666666e+02
9.8372800000e-02,-6.6666666666e+02
9.8373600000e-02,-6.6666666667e+02
9.8374400000e-02,-6.6666666666e+02
9.8375200000e-02,-6.6666666666e+02
9.8376000000e-02,-6.6666666667e+02
9.8376800000e-02,-6.6666666666e+02
9.8377600000e-02,-6.6666666666e+02
9.8378400000e-02,-6.6666666667e+02
9.8379200000e-02,-6.6666666666e+02
9.8380000000e-02,-6.6666666666e+02
9.8380800000e-02,-6.6666666667e+02
9.8381600000e-02,-6.6666666666e+02
9.8382400000e-02,-6.6666666666e+02
9.8383200000e-02,-6.6666666667e+02
9.8384000000e-02,-6.6666666666e+02
9.8384800000e-02,-6.6666666666e+02
9.8385600000e-02,-6.6666666667e+02
9.8386400000e-02,-6.6666666666e+02
9.8387200000e-02,-6.6666666666e+02
9.8388000000e-02,-2.0042321194e+02
9.8388800000e-02,0.0000000000e+00
9.8389600000e-02,0.0000000000e+00
9.8390400000e-02,0.0000000000e+00
9.8391200000e-02,0.0000000000e+00
9.8392000000e-02,0.0000000000e+00
9.8392800000e-02,0.0000000000e+00
9.8393600000e-02,0.0000000000e+00
9.8394400000e-02,0.0000000000e+00
9.8395200000e-02,0.0000000000e+00
9.8396000000e-02,0.0000000000e+00
9.8396800000e-02,0.0000000000e+00
9.8397600000e-02,0.0000000000e+00
9.8398400000e-02,0.0000000000e+00
9.8399200000e-02,0.0000000000e+00
9.8400000000e-02,0.0000000000e+00
9.8400800000e-02,0.0000000000e+00
9.8401600000e-02,0.0000000000e+00
9.8402400000e-02,0.0000000000e+00
9.8403200000e-02,0.0000000000e+00
9.8404000000e-02,0.0000000000e+00
9.8404800000e-02,0.0000000000e+00
9.8405600000e-02,0.0000000000e+00
9.8406400000e-02,0.0000000000e+00
9.8407200000e-02,0.0000000000e+00
9.8408000000e-02,0.0000000000e+00
9.8408800000e-02,0.0000000000e+00
9.8409600000e-02,0.0000000000e+00
9.8410400000e-02,0.0000000000e+00
9.8411200000e-02,-4.3664467192e+01
9.8412000000e-02,-6.6666666666e+02
9.8412800000e-02,-6.6666666666e+02
9.8413600000e-02,-6.6666666667e+02
9.8414400000e-02,-6.6666666666e+02
9.8415200000e-02,-6.6666666666e+02
9.8416000000e-02,-6.6666666667e+02
9.8416800000e-02,-6.6666666666e+02
9.8417600000e-02,-6.6666666666e+02
9.8418400000e-02,-6.6666666667e+02
9.8419200000e-02,-6.6666666666e+02
9.8420000000e-02,-6.6666666666e+02
9.8420800000e-02,-6.6666666667e+02
9.8421600000e-02,-6.6666666666e+02
9.8422400000e-02,-6.6666666667e+02
9.8423200000e-02,-6.6666666666e+02
9.8424000000e-02,-6.6666666666e+02
9.8424800000e-02,-6.6666666667e+02
9.8425600000e-02,-6.6666666666e+02
9.8426400000e-02,-6.6666666666e+02
9.8427200000e-02,-6.6666666667e+02
9.8428000000e-02,-6.6666666666e+02
9.8428800000e-02,-6.6666666666e+02
9.8429600000e-02,-6.6666666667e+02
9.8430400000e-02,-6.6666666666e+02
9.8431200000e-02,-6.6666666666e+02
9.8432000000e-02,-6.6666666667e+02
9.8432800000e-02,-6.6666666666e+02
9.8433600000e-02,-6.6666666666e+02
9.8434400000e-02,-6.6666666667e+02
9.8435200000e-02,-8.9425900053e+02
9.8436000000e-02,-1.3333333333e+03
9.8436800000e-02,-1.3333333333e+03
9.8437600000e-02,-7.5399560105e+02
9.8438400000e-02,0.0000000000e+00
9.8439200000e-02,0.0000000000e+00
9.8440000000e-02,0.0000000000e+00
9.8440800000e-02,0.0000000000e+00
9.8441600000e-02,0.0000000000e+00
9.8442400000e-02,0.0000000000e+00
9.8443200000e-02,0.0000000000e+00
9.8444000000e-02,0.0000000000e+00
9.8444800000e-02,0.0000000000e+00
9.8445600000e-02,0.0000000000e+00
9.8446400000e-02,0.0000000000e+00
9.8447200000e-02,0.0000000000e+00
9.8448000000e-02,0.0000000000e+00
9.8448800000e-02,0.0000000000e+00
9.8449600000e-02,0.0000000000e+00
9.8450400000e-02,0.0000000000e+00
9.8451200000e-02,0.0000000000e+00
9.8452000000e-02,0.0000000000e+00
9.8452800000e-02,0.0000000000e+00
9.8453600000e-02,0.0000000000e+00
9.8454400000e-02,0.0000000000e+00
9.8455200000e-02,0.0000000000e+00
9.8456000000e-02,0.0000000000e+00
9.8456800000e-02,0.0000000000e+00
9.8457600000e-02,0.0000000000e+00
9.8458400000e-02,0.0000000000e+00
9.8459200000e-02,0.0000000000e+00
9.8460000000e-02,0.0000000000e+00
9.8460800000e-02,0.0000000000e+00
9.8461600000e-02,-7.5399560105e+02
9.8462400000e-02,-1.3333333333e+03
9.8463200000e-02,-1.3333333333e+03
9.8464000000e-02,-8.9425900054e+02
9.8464800000e-02,-6.6666666667e+02
9.8465600000e-02,-6.6666666666e+02
9.8466400000e-02,-6.6666666666e+02
9.8467200000e-02,-6.6666666667e+02
9.8468000000e-02,-6.6666666666e+02
9.8468800000e-02,-6.6666666666e+02
9.8469600000e-02,-6.6666666667e+02
9.8470400000e-02,-6.6666666666e+02
9.8471200000e-02,-6.6666666666e+02
9.8472000000e-02,-6.6666666667e+02
9.8472800000e-02,-6.6666666666e+02
9.8473600000e-02,-6.6666666666e+02
9.8474400000e-02,-6.6666666667e+02
9.8475200000e-02,-6.6666666666e+02
9.8476000000e-02,-6.6666666666e+02
9.8476800000e-02,-6.6666666667e+02
9.8477600000e-02,-6.6666666666e+02
9.8478400000e-02,-6.6666666666e+02
9.8479200000e-02,-6.6666666667e+02
9.8480000000e-02,-6.6666666666e+02
9.8480800000e-02,-6.6666666667e+02
9.8481600000e-02,-6.6666666666e+02
9.8482400000e-02,-6.6666666666e+02
9.8483200000e-02,-6.6666666667e+02
9.8484000000e-02,-6.6666666666e+02
9.8484800000e-02,-6.6666666666e+02
9.8485600000e-02,-6.6666666667e+02
9.8486400000e-02,-6.6666666666e+02
9.8487200000e-02,-6.6666666666e+02
9.8488000000e-02,-4.3664467204e+01
9.8488800000e-02,0.0000000000e+00
9.8489600000e-02,0.0000000000e+00
9.8490400000e-02,0.0000000000e+00
9.8491200000e-02,0.0000000000e+00
9.8492000000e-02,0.0000000000e+00
9.8492800000e-02,0.0000000000e+00
9.8493600000e-02,0.0000000000e+00
9.8494400000e-02,0.0000000000e+00
9.8495200000e-02,0.0000000000e+00
9.8496000000e-02,0.0000000000e+00
9.8496800000e-02,0.0000000000e+00
9.8497600000e-02,0.0000000000e+00
9.8498400000e-02,0.0000000000e+00
9.8499200000e-02,0.0000000000e+00
9.8500000000e-02,0.0000000000e+00
9.8500800000e-02,0.0000000000e+00
9.8501600000e-02,0.0000000000e+00
9.8502400000e-02,0.0000000000e+00
9.8503200000e-02,0.0000000000e+00
9.8504000000e-02,0.0000000000e+00
9.8504800000e-02,0.0000000000e+00
9.8505600000e-02,0.0000000000e+00
9.8506400000e-02,0.0000000000e+00
9.8507200000e-02,0.0000000000e+00
9.8508000000e-02,0.0000000000e+00
9.8508800000e-02,0.0000000000e+00
9.8509600000e-02,0.0000000000e+00
9.8510400000e-02,0.0000000000e+00
9.8511200000e-02,0.0000000000e+00
9.8512000000e-02,-5.4283810548e+02
9.8512800000e-02,-6.6666666666e+02
9.8513600000e-02,-6.6666666667e+02
9.8514400000e-02,-6.6666666666e+02
9.8515200000e-02,-6.6666666666e+02
9.8516000000e-02,-6.6666666667e+02
9.8516800000e-02,-6.6666666666e+02
9.8517600000e-02,-6.6666666666e+02
9.8518400000e-02,-6.6666666667e+02
9.8519200000e-02,-6.6666666666e+02
9.8520000000e-02,-6.6666666666e+02
9.8520800000e-02,-6.6666666667e+02
9.8521600000e-02,-6.6666666666e+02
9.8522400000e-02,-6.6666666666e+02
9.8523200000e-02,-6.6666666667e+02
9.8524000000e-02,-6.6666666666e+02
9.8524800000e-02,-6.6666666666e+02
9.8525600000e-02,-6.6666666667e+02
9.8526400000e-02,-6.6666666666e+02
9.8527200000e-02,-6.6666666666e+02
9.8528000000e-02,-6.6666666667e+02
9.8528800000e-02,-6.6666666666e+02
9.8529600000e-02,-6.6666666666e+02
9.8530400000e-02,-6.6666666667e+02
9.8531200000e-02,-6.6666666666e+02
9.8532000000e-02,-6.6666666666e+02
9.8532800000e-02,-6.6666666667e+02
9.8533600000e-02,-6.6666666666e+02
9.8534400000e-02,-6.6666666666e+02
9.8535200000e-02,-6.6666666667e+02
9.8536000000e-02,-9.7363040294e+02
9.8536800000e-02,-1.3333333333e+03
9.8537600000e-02,-4.1900954435e+02
9.8538400000e-02,0.0000000000e+00
9.8539200000e-02,0.0000000000e+00
9.8540000000e-02,0.0000000000e+00
9.8540800000e-02,0.0000000000e+00
9.8541600000e-02,0.0000000000e+00
9.8542400000e-02,0.0000000000e+00
9.8543200000e-02,0.0000000000e+00
9.8544000000e-02,0.0000000000e+00
9.8544800000e-02,0.0000000000e+00
9.8545600000e-02,0.0000000000e+00
9.8546400000e-02,0.0000000000e+00
9.8547200000e-02,0.0000000000e+00
9.8548000000e-02,0.0000000000e+00
9.8548800000e-02,0.0000000000e+00
9.8549600000e-02,0.0000000000e+00
9.8550400000e-02,0.0000000000e+00
9.8551200000e-02,0.0000000000e+00
9.8552000000e-02,0.0000000000e+00
9.8552800000e-02,0.0000000000e+00
9.8553600000e-02,0.0000000000e+00
9.8554400000e-02,0.0000000000e+00
9.8555200000e-02,0.0000000000e+00
9.8556000000e-02,0.0000000000e+00
9.8556800000e-02,0.0000000000e+00
9.8557600000e-02,0.0000000000e+00
9.8558400000e-02,0.0000000000e+00
9.8559200000e-02,0.0000000000e+00
9.8560000000e-02,0.0000000000e+00
9.8560800000e-02,0.0000000000e+00
9.8561600000e-02,-4.1900954431e+02
9.8562400000e-02,-1.3333333333e+03
9.8563200000e-02,-9.7363040297e+02
9.8564000000e-02,-6.6666666666e+02
9.8564800000e-02,-6.6666666666e+02
9.8565600000e-02,-6.6666666667e+02
9.8566400000e-02,-6.6666666666e+02
9.8567200000e-02,-6.6666666666e+02
9.8568000000e-02,-6.6666666667e+02
9.8568800000e-02,-6.6666666666e+02
9.8569600000e-02,-6.6666666667e+02
9.8570400000e-02,-6.6666666666e+02
9.8571200000e-02,-6.6666666666e+02
9.8572000000e-02,-6.6666666667e+02
9.8572800000e-02,-6.6666666666e+02
9.8573600000e-02,-6.6666666666e+02
9.8574400000e-02,-6.6666666667e+02
9.8575200000e-02,-6.6666666666e+02
9.8576000000e-02,-6.6666666666e+02
9.8576800000e-02,-6.6666666667e+02
9.8577600000e-02,-6.6666666666e+02
9.8578400000e-02,-6.6666666666e+02
9.8579200000e-02,-6.6666666667e+02
9.8580000000e-02,-6.6666666666e+02
9.8580800000e-02,-6.6666666666e+02
9.8581600000e-02,-6.6666666667e+02
9.8582400000e-02,-6.6666666666e+02
9.8583200000e-02,-6.6666666666e+02
9.8584000000e-02,-6.6666666667e+02
9.8584800000e-02,-6.6666666666e+02
9.8585600000e-02,-6.6666666666e+02
9.8586400000e-02,-6.6666666667e+02
9.8587200000e-02,-5.4283810550e+02
9.8588000000e-02,0.0000000000e+00
9.8588800000e-02,0.0000000000e+00
9.8589600000e-02,0.0000000000e+00
9.8590400000e-02,0.0000000000e+00
9.8591200000e-02,0.0000000000e+00
9.8592000000e-02,0.0000000000e+00
9.8592800000e-02,0.0000000000e+00
9.8593600000e-02,0.0000000000e+00
9.8594400000e-02,0.0000000000e+00
9.8595200000e-02,0.0000000000e+00
9.8596000000e-02,0.0000000000e+00
9.8596800000e-02,0.0000000000e+00
9.8597600000e-02,0.0000000000e+00
9.8598400000e-02,0.0000000000e+00
9.8599200000e-02,0.0000000000e+00
9.8600000000e-02,0.0000000000e+00
9.8600800000e-02,0.0000000000e+00
9.8601600000e-02,0.0000000000e+00
9.8602400000e-02,0.0000000000e+00
9.8603200000e-02,0.0000000000e+00
9.8604000000e-02,0.0000000000e+00
9.8604800000e-02,0.0000000000e+00
9.8605600000e-02,0.0000000000e+00
9.8606400000e-02,0.0000000000e+00
9.8607200000e-02,0.0000000000e+00
9.8608000000e-02,0.0000000000e+00
9.8608800000e-02,0.0000000000e+00
9.8609600000e-02,0.0000000000e+00
9.8610400000e-02,0.0000000000e+00
9.8611200000e-02,0.0000000000e+00
9.8612000000e-02,-3.6477608888e+02
9.8612800000e-02,-6.6666666666e+02
9.8613600000e-02,-6.6666666666e+02
9.8614400000e-02,-6.6666666667e+02
9.8615200000e-02,-6.6666666666e+02
9.8616000000e-02,-6.6666666666e+02
9.8616800000e-02,-6.6666666667e+02
9.8617600000e-02,-6.6666666666e+02
9.8618400000e-02,-6.6666666666e+02
9.8619200000e-02,-6.6666666667e+02
9.8620000000e-02,-6.6666666666e+02
9.8620800000e-02,-6.6666666666e+02
9.8621600000e-02,-6.6666666667e+02
9.8622400000e-02,-6.6666666666e+02
9.8623200000e-02,-6.6666666666e+02
9.8624000000e-02,-6.6666666667e+02
9.8624800000e-02,-6.6666666666e+02
9.8625600000e-02,-6.6666666666e+02
9.8626400000e-02,-6.6666666667e+02
9.8627200000e-02,-6.6666666666e+02
9.8628000000e-02,-6.6666666666e+02
9.8628800000e-02,-6.6666666667e+02
9.8629600000e-02,-6.6666666666e+02
9.8630400000e-02,-6.6666666667e+02
9.8631200000e-02,-6.6666666666e+02
9.8632000000e-02,-6.6666666666e+02
9.8632800000e-02,-6.6666666667e+02
9.8633600000e-02,-6.6666666666e+02
9.8634400000e-02,-6.6666666666e+02
9.8635200000e-02,-6.6666666667e+02
9.8636000000e-02,-6.6666666666e+02
9.8636800000e-02,-1.0624031820e+03
9.8637600000e-02,-6.2885511127e+01
9.8638400000e-02,0.0000000000e+00
9.8639200000e-02,0.0000000000e+00
9.8640000000e-02,0.0000000000e+00
9.8640800000e-02,0.0000000000e+00
9.8641600000e-02,0.0000000000e+00
9.8642400000e-02,0.0000000000e+00
9.8643200000e-02,0.0000000000e+00
9.8644000000e-02,0.0000000000e+00
9.8644800000e-02,0.0000000000e+00
9.8645600000e-02,0.0000000000e+00
9.8646400000e-02,0.0000000000e+00
9.8647200000e-02,0.0000000000e+00
9.8648000000e-02,0.0000000000e+00
9.8648800000e-02,0.0000000000e+00
9.8649600000e-02,0.0000000000e+00
9.8650400000e-02,0.0000000000e+00
9.8651200000e-02,0.0000000000e+00
9.8652000000e-02,0.0000000000e+00
9.8652800000e-02,0.0000000000e+00
9.8653600000e-02,0.0000000000e+00
9.8654400000e-02,0.0000000000e+00
9.8655200000e-02,0.0000000000e+00
9.8656000000e-02,0.0000000000e+00
9.8656800000e-02,0.0000000000e+00
9.8657600000e-02,0.0000000000e+00
9.8658400000e-02,0.0000000000e+00
9.8659200000e-02,0.0000000000e+00
9.8660000000e-02,0.0000000000e+00
9.8660800000e-02,0.0000000000e+00
9.8661600000e-02,-6.2885511081e+01
9.8662400000e-02,-1.0624031820e+03
9.8663200000e-02,-6.6666666667e+02
9.8664000000e-02,-6.6666666666e+02
9.8664800000e-02,-6.6666666666e+02
9.8665600000e-02,-6.6666666667e+02
9.8666400000e-02,-6.6666666666e+02
9.8667200000e-02,-6.6666666666e+02
9.8668000000e-02,-6.6666666667e+02
9.8668800000e-02,-6.6666666666e+02
9.8669600000e-02,-6.6666666666e+02
9.8670400000e-02,-6.6666666667e+02
9.8671200000e-02,-6.6666666666e+02
9.8672000000e-02,-6.6666666666e+02
9.8672800000e-02,-6.6666666667e+02
9.8673600000e-02,-6.6666666666e+02
9.8674400000e-02,-6.6666666666e+02
9.8675200000e-02,-6.6666666667e+02
9.8676000000e-02,-6.6666666666e+02
9.8676800000e-02,-6.6666666666e+02
9.8677600000e-02,-6.6666666667e+02
9.8678400000e-02,-6.6666666666e+02
9.8679200000e-02,-6.6666666666e+02
9.8680000000e-02,-6.6666666667e+02
9.8680800000e-02,-6.6666666666e+02
9.8681600000e-02,-6.6666666666e+02
9.8682400000e-02,-6.6666666667e+02
9.8683200000e-02,-6.6666666666e+02
9.8684000000e-02,-6.6666666666e+02
9.8684800000e-02,-6.6666666667e+02
9.8685600000e-02,-6.6666666666e+02
9.8686400000e-02,-6.6666666666e+02
9.8687200000e-02,-3.6477608891e+02
9.8688000000e-02,0.0000000000e+00
9.8688800000e-02,0.0000000000e+00
9.8689600000e-02,0.0000000000e+00
9.8690400000e-02,0.0000000000e+00
9.8691200000e-02,0.0000000000e+00
9.8692000000e-02,0.0000000000e+00
9.8692800000e-02,0.0000000000e+00
9.8693600000e-02,0.0000000000e+00
9.8694400000e-02,0.0000000000e+00
9.8695200000e-02,0.0000000000e+00
9.8696000000e-02,0.0000000000e+00
9.8696800000e-02,0.0000000000e+00
9.8697600000e-02,0.0000000000e+00
9.8698400000e-02,0.0000000000e+00
9.8699200000e-02,0.0000000000e+00
9.8700000000e-02,0.0000000000e+00
9.8700800000e-02,0.0000000000e+00
9.8701600000e-02,0.0000000000e+00
9.8702400000e-02,0.0000000000e+00
9.8703200000e-02,0.0000000000e+00
9.8704000000e-02,0.0000000000e+00
9.8704800000e-02,0.0000000000e+00
9.8705600000e-02,0.0000000000e+00
9.8706400000e-02,0.0000000000e+00
9.8707200000e-02,0.0000000000e+00
9.8708000000e-02,0.0000000000e+00
9.8708800000e-02,0.0000000000e+00
9.8709600000e-02,0.0000000000e+00
